    0.0236831511     0.0026036702     0.0002862414    -0.0354377557    -0.0038959439     0.1283459494     0.0141100532     0.6955443838
    0.0203496498     0.0023533450     0.0002721537    -0.0328136163    -0.0037947464     0.1200773955     0.0138864080     0.7085419683
    0.0172955258     0.0020979881     0.0002544909    -0.0302088667    -0.0036644068     0.1116979683     0.0135492269     0.7213678417
    0.0145397819     0.0018450888     0.0002341406    -0.0276526787    -0.0035091069     0.1033059048     0.0131094520     0.7339938136
    0.0120903168     0.0016009498     0.0002119911    -0.0251709514    -0.0033330333     0.0949955333     0.0125789157     0.7463949471
    0.0099450809     0.0013705992     0.0001888916    -0.0227860529    -0.0031403009     0.0868553973     0.0119701330     0.7585519053
    0.0080935170     0.0011577948     0.0001656250    -0.0205166210    -0.0029349463     0.0789663971     0.0112963110     0.7704551530
    0.0065181691     0.0009651355     0.0001429062    -0.0183773791    -0.0027211109     0.0713998430     0.0105720674     0.7821118953
    0.0051963162     0.0007942859     0.0001214110    -0.0163788586    -0.0025035998     0.0642150138     0.0098156229     0.7935560231
    0.0041014821     0.0006462709     0.0001018330    -0.0145268217    -0.0022889926     0.0574553370     0.0090532425     0.8048592373
    0.0032047191     0.0005217245     0.0000849361    -0.0128210853    -0.0020872575     0.0511418738     0.0083258365     0.8161374380
    0.0024756839     0.0004208990     0.0000715584    -0.0112534882    -0.0019132418     0.0452629063     0.0076952924     0.8275412986
    0.0018837707     0.0003432181     0.0000625334    -0.0098052099    -0.0017864837     0.0397604401     0.0072442486     0.8392171293
    0.0013997825     0.0002862828     0.0000585504    -0.0084446154    -0.0017270884     0.0345186388     0.0070597344     0.8512297010
    0.0009988336     0.0002446103     0.0000599040    -0.0071286504    -0.0017457773     0.0293675115     0.0071919833     0.8634578760
    0.0006643027     0.0002091102     0.0000658240    -0.0058109379    -0.0018291756     0.0241163830     0.0075913904     0.8755044516
    0.0003919019     0.0001691007     0.0000729648    -0.0044617855    -0.0019252038     0.0186411864     0.0080434351     0.8866857174
    0.0001880333     0.0001180669     0.0000741347    -0.0030895876    -0.0019399654     0.0129810376     0.0081508497     0.8961568601
    0.0000627475     0.0000615568     0.0000603888    -0.0017837954    -0.0017499472     0.0075280463     0.0073851985     0.9031673365
    0.0000085551     0.0000163855     0.0000313831    -0.0006581935    -0.0012606362     0.0027861387     0.0053362839     0.9073639449
    0.0000001113     0.0000006291     0.0000035557    -0.0000749229    -0.0004234691     0.0003180781     0.0017977986     0.9089883881
    0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.9089883881
    0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.7562168234
    0.0000015709    -0.0000126602     0.0001020319     0.0002278996    -0.0018367022    -0.0010899234     0.0087839754     0.7562168234
    0.0000426529    -0.0001390571     0.0004533541     0.0011907091    -0.0038819508    -0.0056678577     0.0184783539     0.7531630830
    0.0002165999    -0.0003823346     0.0006748836     0.0026825488    -0.0047351409    -0.0126748765     0.0223732467     0.7417015132
    0.0005144518    -0.0005832229     0.0006611872     0.0041303912    -0.0046825352    -0.0192468925     0.0218197859     0.7200730231
    0.0008487493    -0.0006330516     0.0004721705     0.0052937083    -0.0039483871    -0.0241848941     0.0180386448     0.6891423778
    0.0010754507    -0.0004896900     0.0002229729     0.0059372609    -0.0027034409    -0.0264670709     0.0120513756     0.6513602412
    0.0010793944    -0.0001998241     0.0000369927     0.0059158592    -0.0010951802    -0.0256546633     0.0047493489     0.6097509300
    0.0008329186     0.0001182152     0.0000167781     0.0051583859     0.0007321238    -0.0217348942    -0.0030848086     0.5671689993
    0.0004291642     0.0003080418     0.0002211036     0.0036686564     0.0026332566    -0.0150234237    -0.0107833836     0.5259135438
    0.0000743593     0.0002200612     0.0006512564     0.0015109189     0.0044714630    -0.0060215510    -0.0178203754     0.4876201805
    0.0000488241    -0.0002473278     0.0012528868    -0.0012105976     0.0061325155     0.0047045004    -0.0238315540     0.4533074693
    0.0006517290    -0.0011224873     0.0019332849    -0.0043751354     0.0075353930     0.0166132133    -0.0286133070     0.4234871664
    0.0021465251    -0.0023565417     0.0025871064    -0.0078658252     0.0086354197     0.0292393544    -0.0321001410     0.3982901746
    0.0047193430    -0.0038380238     0.0031212876    -0.0115832386     0.0094201132     0.0422132093    -0.0343300544     0.3775854046
    0.0084562282    -0.0054186377     0.0034721905    -0.0154507396     0.0099006270     0.0552574004    -0.0354082021     0.3610806425
    0.0133392232    -0.0069415966     0.0036123366    -0.0194128247     0.0101022373     0.0681718211    -0.0354759250     0.3484008853
    0.0192574152    -0.0082658144     0.0035479158    -0.0234291030     0.0100564181     0.0808148354    -0.0346879593     0.3391440416
    0.0260273679    -0.0092822596     0.0033103748    -0.0274668476     0.0097956278     0.0930857114    -0.0331975841     0.3329168625
    0.0334174330    -0.0099216674     0.0029457524    -0.0314944286     0.0093507255     0.1049104956    -0.0311480251     0.3293554016
    0.0411715789    -0.0101548341     0.0025046563    -0.0354769225     0.0087502659     0.1162317258    -0.0286681716     0.3281344663
    0.0490299350    -0.0099877049     0.0020345581    -0.0393742204     0.0080207754     0.1270014701    -0.0258709951     0.3289699124
    0.0567447235    -0.0094536173     0.0015749637    -0.0431412746     0.0071872956     0.1371768956    -0.0228535412     0.3316167482
    0.0640913836    -0.0086046816     0.0011552340    -0.0467297982     0.0062737768     0.1467176206    -0.0196977867     0.3358651192
    0.0708754026    -0.0075036865     0.0007944267    -0.0500906884     0.0053031773     0.1555842776    -0.0164719438     0.3415355195
    0.0769357077    -0.0062173230     0.0005024339    -0.0531765729     0.0042973015     0.1637378868    -0.0132319746     0.3484740231
    0.0821455394    -0.0048110347     0.0002817689    -0.0559440765     0.0032764882     0.1711397785    -0.0100231786     0.3565479516
    0.0864116322    -0.0033454768     0.0001295221    -0.0583555929     0.0022592708     0.1777518909    -0.0068817682     0.3656421470
    0.0896723611    -0.0018743723     0.0000391790    -0.0603804971     0.0012621005     0.1835373231    -0.0038363803     0.3756558714
    0.0918953314    -0.0004434751     0.0000021402    -0.0619958291     0.0002991839     0.1884610584    -0.0009094889     0.3865002718
    0.0930747290     0.0009096644     0.0000088906    -0.0631865308    -0.0006175526     0.1924907956     0.0018813058     0.3980963122
    0.0932286227     0.0021554011     0.0000498318    -0.0639453389    -0.0014783856     0.1955978426     0.0045221285     0.4103730690
    0.0923963130     0.0032713880     0.0001158269    -0.0642724299    -0.0022756325     0.1977580459     0.0070018303     0.4232662909
    0.0906357637     0.0042418278     0.0001985210    -0.0641749028    -0.0030034379     0.1989527382     0.0093111506     0.4367171461
    0.0880211067     0.0050567009     0.0002905011    -0.0636661642    -0.0036575404     0.1991696983     0.0114420465     0.4506710972
    0.0846401888     0.0057110435     0.0003853491    -0.0627652644    -0.0042350467     0.1984041172     0.0133871929     0.4650768659
    0.0805921140     0.0062043114     0.0004776333    -0.0614962153    -0.0047342308     0.1966595655     0.0151396597     0.4798854728
    0.0759847344     0.0065398409     0.0005628699    -0.0598873083    -0.0051543704     0.1939489450     0.0166927640     0.4950493485
    0.0709320473     0.0067243921     0.0006374756    -0.0579704397    -0.0054956255     0.1902953952     0.0180400947     0.5105215313
    0.0655514714     0.0067677503     0.0006987249    -0.0557804465    -0.0057589574     0.1857331090     0.0191756993     0.5262549722
    0.0599609976     0.0066823500     0.0007447141    -0.0533544478    -0.0059460834     0.1803079911     0.0200944138     0.5422019804
    0.0542762422     0.0064828858     0.0007743316    -0.0507311884    -0.0060594560     0.1740780779     0.0207923071     0.5583138401
    0.0486074648     0.0061858792     0.0007872269    -0.0479503775    -0.0061022570     0.1671136250     0.0212672006     0.5745406340
    0.0430566529     0.0058091787     0.0007837710    -0.0450520225    -0.0060783928     0.1594967665     0.0215192114     0.5908313071
    0.0377148073     0.0053713860     0.0007649989    -0.0420757535    -0.0059924769     0.1513206596     0.0215512613     0.6071340060
    0.0326595866     0.0048912198     0.0007325271    -0.0390601446    -0.0058497909     0.1426880516     0.0213694874     0.6233967480
    0.0279534734     0.0043868452     0.0006884443    -0.0360420368    -0.0056562143     0.1337092440     0.0209835016     0.6395685321
    0.0236426071     0.0038752162     0.0006351795    -0.0330558739    -0.0054181274     0.1244994796     0.0204064803     0.6556011506
    0.0197563878     0.0033714961     0.0005753575    -0.0301330613    -0.0051423114     0.1151758276     0.0196551544     0.6714522602
    0.0163078927     0.0028886335     0.0005116666    -0.0273013590    -0.0048359173     0.1058536807     0.0187499693     0.6870907180
    0.0132950662     0.0024371744     0.0004467687    -0.0245843085    -0.0045066528     0.0966429424     0.0177160235     0.7025055878
    0.0107025547     0.0020253640     0.0003832823    -0.0220006605    -0.0041634308     0.0876438047     0.0165858162     0.7177198999
    0.0085039620     0.0016594991     0.0003238417    -0.0195636914    -0.0038177414     0.0789415686     0.0154049913     0.7328079853
    0.0066642615     0.0013443168     0.0002711760    -0.0172801787    -0.0034857628     0.0705993332     0.0142413186     0.7479097029
    0.0051421565     0.0010829884     0.0002280879    -0.0151486956    -0.0031904633     0.0626468632     0.0131940414     0.7632263794
    0.0038925135     0.0008761835     0.0001972241    -0.0131571259    -0.0029615972     0.0550651852     0.0123948725     0.7789760062
    0.0028693818     0.0007199431     0.0001806375    -0.0112800380    -0.0028302212     0.0477701479     0.0119857827     0.7952887489
    0.0020307330     0.0006029820     0.0001790424    -0.0094786972    -0.0028144932     0.0406085624     0.0120578304     0.8120493229
    0.0013448188     0.0005055970     0.0001900839    -0.0077071163    -0.0028975615     0.0333842437     0.0125511147     0.8287419419
    0.0007975285     0.0004039899     0.0002046420    -0.0059316084    -0.0030046699     0.0259506172     0.0131453452     0.8444018308
    0.0003913258     0.0002823720     0.0002037533    -0.0041530582    -0.0029967545     0.0183213023     0.0132202445     0.8577767145
    0.0001377768     0.0001504394     0.0001642657    -0.0024627326    -0.0026890732     0.0109339087     0.0119388035     0.8677102909
    0.0000216401     0.0000428917     0.0000850133    -0.0009754375    -0.0019333630     0.0043480261     0.0086179921     0.8736253531
    0.0000004801     0.0000022146     0.0000102152    -0.0001449552    -0.0006686377     0.0006484649     0.0029911871     0.8758671648
    0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.8758671648
    0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.6917916513
    0.0000006803    -0.0000111049     0.0001812746     0.0001398892    -0.0022835215    -0.0006860177     0.0111984037     0.6917916513
    0.0000201670    -0.0001243365     0.0007665787     0.0007634470    -0.0047069223    -0.0037269336     0.0229778718     0.6887520182
    0.0001015021    -0.0003341180     0.0010998273     0.0017132774    -0.0056396526    -0.0082848546     0.0272715327     0.6762302621
    0.0002234490    -0.0004768188     0.0010174853     0.0025422337    -0.0054248820    -0.0120724173     0.0257613765     0.6522438159
    0.0003200975    -0.0004571254     0.0006528125     0.0030405078    -0.0043420936    -0.0140647210     0.0200855705     0.6179878077
